Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 17:39:37,0.30208,28.37500,28.37500,0.00000
2023-10-21 17:39:38,0.25521,24.98438,24.98438,0.00000
2023-10-21 17:39:39,0.25000,25.43750,25.43750,0.00000
2023-10-21 17:39:40,0.28125,25.98438,25.98438,0.00000
2023-10-21 17:39:41,0.24219,22.93750,22.93750,0.00000
2023-10-21 17:39:42,0.22396,23.84375,23.84375,0.00000
2023-10-21 17:39:43,0.26042,25.10938,25.10938,0.00000
2023-10-21 17:39:44,0.23884,25.43750,25.43750,0.00000
2023-10-21 17:39:45,0.25781,25.01563,25.01563,0.00000
2023-10-21 17:39:46,0.23958,22.75000,22.75000,0.00000
2023-10-21 17:39:47,0.23958,22.53125,22.53125,0.00000
2023-10-21 17:39:48,0.27604,24.04688,24.04688,0.00000
2023-10-21 17:39:49,0.25446,26.57813,26.57813,0.00000
2023-10-21 17:39:50,0.29167,26.26563,26.26563,0.00000
2023-10-21 17:39:51,0.28646,24.56250,24.56250,0.00000
2023-10-21 17:39:52,0.19010,18.56250,18.56250,0.00000
2023-10-21 17:39:53,0.22545,24.84375,24.84375,0.00000
2023-10-21 17:39:54,0.29167,26.73438,26.73438,0.00000
2023-10-21 17:39:55,0.22396,20.79688,20.79688,0.00000
2023-10-21 17:39:56,0.21094,20.73438,20.73438,0.00000
2023-10-21 17:39:57,0.26042,24.45313,24.45313,0.00000
2023-10-21 17:39:58,0.21205,23.73438,23.73438,0.00000
2023-10-21 17:39:59,0.30990,29.21875,29.21875,0.00000
2023-10-21 17:40:00,0.27083,26.35938,26.35938,0.00000
2023-10-21 17:40:01,0.25260,24.12500,24.12500,0.00000
2023-10-21 17:40:02,0.23438,22.25000,22.25000,0.00000
2023-10-21 17:40:03,0.21205,24.42188,24.42188,0.00000
2023-10-21 17:40:04,0.32813,28.87500,28.87500,0.00000
2023-10-21 17:40:05,0.30990,27.82813,27.82813,0.00000
2023-10-21 17:40:06,0.21354,20.75000,20.75000,0.00000
2023-10-21 17:40:07,0.25781,24.42188,24.42188,0.00000
2023-10-21 17:40:08,0.24107,25.82813,25.82813,0.00000
2023-10-21 17:40:09,0.28646,26.14063,26.14063,0.00000
2023-10-21 17:40:10,0.28646,26.06250,26.06250,0.00000
2023-10-21 17:40:11,0.26823,23.96875,23.96875,0.00000
2023-10-21 17:40:12,0.19010,17.73438,17.73438,0.00000
2023-10-21 17:40:13,0.25446,26.75000,26.75000,0.00000
2023-10-21 17:40:14,0.28646,26.93750,26.93750,0.00000
2023-10-21 17:40:15,0.26042,21.90625,21.90625,0.00000
2023-10-21 17:40:16,0.27083,23.84375,23.84375,0.00000
2023-10-21 17:40:17,0.24554,24.75000,24.75000,0.00000
2023-10-21 17:40:18,0.29167,26.81250,26.81250,0.00000
2023-10-21 17:40:19,0.25000,24.07813,24.07813,0.00000
2023-10-21 17:40:20,0.24479,25.23438,25.23438,0.00000
2023-10-21 17:40:21,0.22917,23.89063,23.89063,0.00000
2023-10-21 17:40:22,0.21429,24.67188,24.67188,0.00000
2023-10-21 17:40:23,0.26042,25.04688,25.04688,0.00000
2023-10-21 17:40:24,0.29688,26.98438,26.98438,0.00000
2023-10-21 17:40:25,0.24479,23.79688,23.79688,0.00000
2023-10-21 17:40:26,0.29948,26.34375,26.34375,0.00000
2023-10-21 17:40:27,0.25670,26.43750,26.43750,0.00000
2023-10-21 17:40:28,0.29167,26.00000,26.00000,0.00000
2023-10-21 17:40:29,0.26823,23.73438,23.73438,0.00000
2023-10-21 17:40:30,0.27865,27.32813,27.32813,0.00000
2023-10-21 17:40:31,0.18973,23.79688,23.79688,0.00000
2023-10-21 17:40:32,0.28646,27.23438,27.23438,0.00000
2023-10-21 17:40:33,0.28906,25.46875,25.46875,0.00000
2023-10-21 17:40:34,0.28906,25.25000,25.25000,0.00000
2023-10-21 17:40:35,0.23698,23.09375,23.09375,0.00000
2023-10-21 17:40:36,0.23214,25.15625,25.15625,0.00000
2023-10-21 17:40:37,0.25000,25.09375,25.09375,0.00000
2023-10-21 17:40:38,0.27083,24.98438,24.98438,0.00000
2023-10-21 17:40:39,0.32813,29.62500,29.62500,0.00000
2023-10-21 17:40:40,0.27604,24.95313,24.95313,0.00000
2023-10-21 17:40:41,0.27083,25.54688,25.54688,0.00000
2023-10-21 17:40:42,0.21429,24.26563,24.26563,0.00000
2023-10-21 17:40:43,0.27083,25.57813,25.57813,0.00000
2023-10-21 17:40:44,0.27083,24.00000,24.00000,0.00000
2023-10-21 17:40:45,0.26042,25.04688,25.04688,0.00000
2023-10-21 17:40:46,0.24107,26.00000,26.00000,0.00000
2023-10-21 17:40:47,0.17448,17.06250,17.06250,0.00000
2023-10-21 17:40:48,0.23698,21.48438,21.48438,0.00000
2023-10-21 17:40:49,0.27865,26.14063,26.14063,0.00000
2023-10-21 17:40:50,0.25223,25.92188,25.92188,0.00000
2023-10-21 17:40:51,0.20573,19.23438,19.23438,0.00000
2023-10-21 17:40:52,0.24740,22.32813,22.32813,0.00000
2023-10-21 17:40:53,0.27344,25.23438,25.23438,0.00000
2023-10-21 17:40:54,0.24740,25.29688,25.29688,0.00000
2023-10-21 17:40:55,0.24107,26.07813,26.07813,0.00000
2023-10-21 17:40:56,0.27604,25.03125,25.03125,0.00000
2023-10-21 17:40:57,0.29688,26.40625,26.40625,0.00000
2023-10-21 17:40:58,0.23177,24.20313,24.20313,0.00000
2023-10-21 17:40:59,0.22991,24.23438,24.23438,0.00000
2023-10-21 17:41:00,0.28125,25.81250,25.81250,0.00000
2023-10-21 17:41:01,0.26563,25.68750,25.68750,0.00000
2023-10-21 17:41:02,0.28125,25.71875,25.71875,0.00000
2023-10-21 17:41:03,0.31771,28.12500,28.12500,0.00000
2023-10-21 17:41:04,0.21875,25.18750,25.18750,0.00000
2023-10-21 17:41:05,0.26042,23.75000,23.75000,0.00000
2023-10-21 17:41:06,0.23438,24.76563,24.76563,0.00000
2023-10-21 17:41:07,0.25260,23.09375,23.09375,0.00000
2023-10-21 17:41:08,0.23438,25.85938,25.85938,0.00000
2023-10-21 17:41:09,0.26302,26.10938,26.10938,0.00000
2023-10-21 17:41:10,0.29167,27.37500,27.37500,0.00000
2023-10-21 17:41:11,0.30469,27.95313,27.95313,0.00000
2023-10-21 17:41:12,0.36719,31.26563,31.26563,0.00000
2023-10-21 17:41:13,0.20759,23.93750,23.93750,0.00000
2023-10-21 17:41:14,0.26563,24.37500,24.37500,0.00000
2023-10-21 17:41:15,0.27604,25.46875,25.46875,0.00000
2023-10-21 17:41:16,0.28646,25.68750,25.68750,0.00000
2023-10-21 17:41:17,0.22321,23.60938,23.60938,0.00000
2023-10-21 17:41:18,0.29948,25.70313,25.70313,0.00000
2023-10-21 17:41:19,0.26563,24.68750,24.68750,0.00000
2023-10-21 17:41:20,0.26042,23.64063,23.64063,0.00000
2023-10-21 17:41:21,0.27865,24.14063,24.14063,0.00000
2023-10-21 17:41:22,0.23214,25.26563,25.26563,0.00000
2023-10-21 17:41:23,0.29688,29.71875,29.71875,0.00000
2023-10-21 17:41:24,0.23177,23.04688,23.04688,0.00000
2023-10-21 17:41:25,0.24219,23.95313,23.95313,0.00000
2023-10-21 17:41:26,0.27083,24.89063,24.89063,0.00000
2023-10-21 17:41:27,0.24107,25.03125,25.03125,0.00000
2023-10-21 17:41:28,0.25260,23.45313,23.45313,0.00000
2023-10-21 17:41:29,0.27344,25.42188,25.42188,0.00000
2023-10-21 17:41:30,0.26042,24.70313,24.70313,0.00000
2023-10-21 17:41:31,0.22321,25.90625,25.90625,0.00000
2023-10-21 17:41:32,0.28646,26.40625,26.40625,0.00000
2023-10-21 17:41:33,0.27083,24.48438,24.48438,0.00000
2023-10-21 17:41:34,0.25521,23.78125,23.78125,0.00000
2023-10-21 17:41:35,0.25781,24.07813,24.07813,0.00000
2023-10-21 17:41:36,0.23438,24.34375,24.34375,0.00000
2023-10-21 17:41:37,0.27604,25.31250,25.31250,0.00000
2023-10-21 17:41:38,0.28125,24.79688,24.79688,0.00000
2023-10-21 17:41:39,0.26563,24.75000,24.75000,0.00000
2023-10-21 17:41:40,0.21875,24.25000,24.25000,0.00000
2023-10-21 17:41:41,0.25521,22.35938,22.35938,0.00000
2023-10-21 17:41:42,0.26563,23.93750,23.93750,0.00000
2023-10-21 17:41:43,0.29427,26.57813,26.57813,0.00000
2023-10-21 17:41:44,0.26563,26.42188,26.42188,0.00000
2023-10-21 17:41:45,0.25000,27.98438,27.98438,0.00000
2023-10-21 17:41:46,0.26302,25.12500,25.12500,0.00000
2023-10-21 17:41:47,0.24479,22.71875,22.71875,0.00000
2023-10-21 17:41:48,0.26563,23.95313,23.95313,0.00000
2023-10-21 17:41:49,0.27083,23.56250,23.56250,0.00000
2023-10-21 17:41:50,0.24107,25.35938,25.35938,0.00000
2023-10-21 17:41:51,0.24740,21.18750,21.18750,0.00000
2023-10-21 17:41:52,0.16667,15.67188,15.67188,0.00000
2023-10-21 17:41:53,0.26563,24.20313,24.20313,0.00000
2023-10-21 17:41:54,0.24777,26.50000,26.50000,0.00000
2023-10-21 17:41:55,0.29688,25.28125,25.28125,0.00000
2023-10-21 17:41:56,0.27604,24.35938,24.35938,0.00000
2023-10-21 17:41:57,0.29167,25.71875,25.71875,0.00000
2023-10-21 17:41:58,0.25521,24.57813,24.57813,0.00000
2023-10-21 17:41:59,0.25446,26.59375,26.59375,0.00000
2023-10-21 17:42:00,0.26042,24.87500,24.87500,0.00000
2023-10-21 17:42:01,0.20313,18.60938,18.60938,0.00000
2023-10-21 17:42:02,0.26563,24.57813,24.57813,0.00000
2023-10-21 17:42:03,0.22545,26.84375,26.84375,0.00000
2023-10-21 17:42:04,0.26823,25.20313,25.20313,0.00000
2023-10-21 17:42:05,0.31771,28.29688,28.29688,0.00000
2023-10-21 17:42:06,0.28125,25.62500,25.62500,0.00000
2023-10-21 17:42:07,0.18750,17.21875,17.21875,0.00000
2023-10-21 17:42:08,0.19866,20.20313,20.20313,0.00000
2023-10-21 17:42:09,0.29948,27.25000,27.25000,0.00000
2023-10-21 17:42:10,0.25781,24.96875,24.96875,0.00000
2023-10-21 17:42:11,0.22917,22.31250,22.31250,0.00000
2023-10-21 17:42:12,0.21875,21.37500,21.37500,0.00000
2023-10-21 17:42:13,0.23438,25.01563,25.01563,0.00000
2023-10-21 17:42:14,0.27865,25.84375,25.84375,0.00000
2023-10-21 17:42:15,0.25000,24.18750,24.18750,0.00000
2023-10-21 17:42:16,0.28125,25.29688,25.29688,0.00000
2023-10-21 17:42:17,0.20833,18.84375,18.84375,0.00000
2023-10-21 17:42:18,0.23214,25.43750,25.43750,0.00000
2023-10-21 17:42:19,0.29688,25.85938,25.85938,0.00000
2023-10-21 17:42:20,0.31250,27.87500,27.87500,0.00000
2023-10-21 17:42:21,0.26042,24.93750,24.93750,0.00000
2023-10-21 17:42:22,0.22768,24.89063,24.89063,0.00000
2023-10-21 17:42:23,0.26563,25.42188,25.42188,0.00000
2023-10-21 17:42:24,0.28125,25.04688,25.04688,0.00000
2023-10-21 17:42:25,0.31250,27.43750,27.43750,0.00000
2023-10-21 17:42:26,0.21354,19.51563,19.51563,0.00000
2023-10-21 17:42:27,0.24554,25.42188,25.42188,0.00000
2023-10-21 17:42:28,0.25000,26.79688,26.79688,0.00000
2023-10-21 17:42:29,0.25781,25.40625,25.40625,0.00000
2023-10-21 17:42:30,0.23958,23.71875,23.71875,0.00000
2023-10-21 17:42:31,0.25670,27.54688,27.54688,0.00000
2023-10-21 17:42:32,0.28646,27.23438,27.23438,0.00000
2023-10-21 17:42:33,0.26302,24.35938,24.35938,0.00000
2023-10-21 17:42:34,0.28385,26.10938,26.10938,0.00000
2023-10-21 17:42:35,0.28125,25.82813,25.82813,0.00000
2023-10-21 17:42:36,0.25670,26.79688,26.79688,0.00000
2023-10-21 17:42:37,0.29688,26.00000,26.00000,0.00000
2023-10-21 17:42:38,0.29167,25.64063,25.64063,0.00000
2023-10-21 17:42:39,0.30208,26.15625,26.15625,0.00000
2023-10-21 17:42:40,0.22656,24.50000,24.50000,0.00000
2023-10-21 17:42:41,0.24330,26.06250,26.06250,0.00000
2023-10-21 17:42:42,0.29167,25.64063,25.64063,0.00000
2023-10-21 17:42:43,0.27604,25.09375,25.09375,0.00000
2023-10-21 17:42:44,0.24479,23.34375,23.34375,0.00000
2023-10-21 17:42:45,0.27604,25.62500,25.62500,0.00000
2023-10-21 17:42:46,0.21429,22.95313,22.95313,0.00000
2023-10-21 17:42:47,0.25000,22.78125,22.78125,0.00000
2023-10-21 17:42:48,0.29167,25.98438,25.98438,0.00000
2023-10-21 17:42:49,0.26823,25.32813,25.32813,0.00000
2023-10-21 17:42:50,0.20982,21.48438,21.48438,0.00000
2023-10-21 17:42:51,0.27344,24.12500,24.12500,0.00000
2023-10-21 17:42:52,0.27604,24.23438,24.23438,0.00000
2023-10-21 17:42:53,0.29688,26.71875,26.71875,0.00000
2023-10-21 17:42:54,0.31250,27.79688,27.79688,0.00000
2023-10-21 17:42:55,0.22768,26.43750,26.43750,0.00000
2023-10-21 17:42:56,0.25521,23.50000,23.50000,0.00000
2023-10-21 17:42:57,0.28125,24.70313,24.70313,0.00000
2023-10-21 17:42:58,0.32292,28.90625,28.90625,0.00000
2023-10-21 17:42:59,0.24554,27.31250,27.31250,0.00000
2023-10-21 17:43:00,0.25000,23.48438,23.48438,0.00000
2023-10-21 17:43:01,0.29688,26.20313,26.20313,0.00000
2023-10-21 17:43:02,0.20833,19.21875,19.21875,0.00000
2023-10-21 17:43:03,0.19643,21.10938,21.10938,0.00000
2023-10-21 17:43:04,0.27604,24.68750,24.68750,0.00000
2023-10-21 17:43:05,0.26823,24.03125,24.03125,0.00000
2023-10-21 17:43:06,0.27865,25.87500,25.87500,0.00000
2023-10-21 17:43:07,0.26042,24.79688,24.79688,0.00000
2023-10-21 17:43:08,0.26786,28.89063,28.89063,0.00000
2023-10-21 17:43:09,0.29688,26.04688,26.04688,0.00000
2023-10-21 17:43:10,0.26563,25.17188,25.17188,0.00000
2023-10-21 17:43:11,0.24740,21.96875,21.96875,0.00000
2023-10-21 17:43:12,0.21205,22.15625,22.15625,0.00000
2023-10-21 17:43:13,0.29688,25.90625,25.90625,0.00000
2023-10-21 17:43:14,0.27604,24.59375,24.59375,0.00000
2023-10-21 17:43:15,0.27604,23.79688,23.79688,0.00000
2023-10-21 17:43:16,0.27083,23.65625,23.65625,0.00000
2023-10-21 17:43:17,0.26339,26.85938,26.85938,0.00000
2023-10-21 17:43:18,0.27083,26.68750,26.68750,0.00000
2023-10-21 17:43:19,0.29167,27.85938,27.85938,0.00000
2023-10-21 17:43:20,0.25521,24.87500,24.87500,0.00000
2023-10-21 17:43:21,0.27865,26.18750,26.18750,0.00000
2023-10-21 17:43:22,0.18973,21.56250,21.56250,0.00000
2023-10-21 17:43:23,0.26563,23.53125,23.53125,0.00000
2023-10-21 17:43:24,0.27344,23.46875,23.46875,0.00000
2023-10-21 17:43:25,0.25521,25.93750,25.93750,0.00000
2023-10-21 17:43:26,0.23884,25.64063,25.64063,0.00000
2023-10-21 17:43:27,0.18229,18.46875,18.46875,0.00000
2023-10-21 17:43:28,0.25000,22.95313,22.95313,0.00000
2023-10-21 17:43:29,0.27344,28.06250,28.06250,0.00000
2023-10-21 17:43:30,0.29427,26.85938,26.85938,0.00000
2023-10-21 17:43:31,0.24107,27.09375,27.09375,0.00000
2023-10-21 17:43:32,0.29167,26.03125,26.03125,0.00000
2023-10-21 17:43:33,0.29688,25.73438,25.73438,0.00000
2023-10-21 17:43:34,0.26042,24.59375,24.59375,0.00000
2023-10-21 17:43:35,0.23214,25.34375,25.34375,0.00000
2023-10-21 17:43:37,0.25521,24.68750,24.68750,0.00000
2023-10-21 17:43:38,0.21354,22.15625,22.15625,0.00000
